Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-03-20,95.93,95.96,95.895,,0.02,95.94,6325.0,9079.0
2014-03-21,95.94,95.985,95.935,,0.04,95.98,4225.0,8866.0
2014-03-24,95.965,96.02,95.935,,0.025,96.005,4667.0,9540.0
2014-03-25,96.01,96.025,95.965,,0.01,95.995,1781.0,10081.0
2014-03-26,95.98,96.06,95.96,,0.04,96.035,1264.0,9812.0
2014-03-27,96.035,96.085,96.015,,0.04,96.075,3639.0,9742.0
2014-03-28,96.06,96.08,95.99,,0.05,96.025,1569.0,9363.0
2014-03-31,95.995,95.995,95.945,,0.04,95.985,3609.0,9146.0
2014-04-01,95.975,95.975,95.925,,0.04,95.945,1945.0,9094.0
2014-04-02,95.93,95.93,95.87,,0.06,95.885,3736.0,8939.0
2014-04-03,95.89,95.935,95.885,,0.035,95.92,1143.0,9520.0
2014-04-04,95.905,96.015,95.865,,0.095,96.015,2567.0,9603.0
2014-04-07,96.02,96.07,96.005,,0.03,96.045,3320.0,9713.0
2014-04-08,96.035,96.095,96.02,,0.035,96.08,1373.0,9955.0
2014-04-09,96.06,96.08,96.035,,0.005,96.075,1794.0,9805.0
2014-04-10,96.06,96.16,96.055,,0.045,96.12,4037.0,9347.0
2014-04-11,96.095,96.155,96.08,,0.025,96.145,1749.0,9244.0
2014-04-14,96.165,96.18,96.105,,0.01,96.135,1659.0,9258.0
2014-04-15,96.115,96.185,96.11,,0.005,96.14,1350.0,9214.0
2014-04-16,96.125,96.13,96.09,,0.015,96.125,4126.0,9027.0
2014-04-17,96.155,96.155,96.005,,0.09,96.035,3298.0,10442.0
2014-04-21,96.035,96.06,95.995,,0.01,96.025,1181.0,10927.0
2014-04-22,96.04,96.05,95.995,,,96.025,1765.0,10957.0
2014-04-23,96.045,96.095,96.04,,0.055,96.08,1311.0,10963.0
2014-04-24,96.06,96.09,96.02,,,96.08,1118.0,10931.0
2014-04-25,96.11,96.14,96.105,,0.035,96.115,1801.0,10934.0
2014-04-28,96.105,96.12,96.06,,0.01,96.105,1557.0,10854.0
2014-04-29,96.055,96.095,96.05,,0.02,96.085,1079.0,10780.0
2014-04-30,96.07,96.15,96.065,,0.065,96.15,1810.0,10815.0
2014-05-01,96.14,96.225,96.14,,0.06,96.21,2652.0,10454.0
2014-05-02,96.195,96.295,96.085,96.25,0.045,96.255,6939.0,10135.0
2014-05-05,96.26,96.29,96.23,,0.025,96.23,1368.0,10309.0
2014-05-06,96.23,96.27,96.215,,0.035,96.265,3275.0,10177.0
2014-05-07,96.275,96.29,96.23,,0.01,96.275,3194.0,10466.0
2014-05-08,96.27,96.325,96.265,,0.015,96.29,2981.0,10535.0
2014-05-09,96.29,96.31,96.25,,0.02,96.27,1362.0,10183.0
2014-05-12,96.245,96.25,96.215,,0.05,96.22,1245.0,10276.0
2014-05-13,96.21,96.28,96.21,,0.05,96.27,1105.0,10052.0
2014-05-14,96.29,96.4,96.29,,0.1,96.37,2254.0,10038.0
2014-05-15,96.37,96.46,96.335,,0.035,96.405,3487.0,10102.0
2014-05-16,96.42,96.425,96.385,,0.005,96.4,649.0,10311.0
2014-05-19,96.39,96.43,96.365,,0.025,96.375,1208.0,10284.0
2014-05-20,96.37,96.415,96.35,96.39,0.035,96.41,868.0,10452.0
2014-05-21,96.415,96.42,96.33,96.37,0.035,96.375,1494.0,10421.0
2014-05-22,96.375,96.385,96.34,,0.03,96.345,1321.0,10422.0
2014-05-23,96.355,96.395,96.355,96.385,0.04,96.385,397.0,10250.0
2014-05-27,96.365,96.4,96.35,,0.01,96.395,1283.0,10195.0
2014-05-28,96.415,96.495,96.415,96.485,0.09,96.485,1363.0,9969.0
2014-05-29,96.5,96.53,96.46,,0.005,96.49,1530.0,10155.0
2014-05-30,96.46,96.475,96.43,96.465,0.025,96.465,1028.0,10155.0
2014-06-02,96.43,96.45,96.35,,0.1,96.365,1317.0,10194.0
2014-06-03,96.365,96.375,96.265,,0.085,96.28,759.0,10064.0
2014-06-04,96.28,96.305,96.235,,0.025,96.255,1876.0,10096.0
2014-06-05,96.275,96.295,96.215,,0.02,96.275,1765.0,10119.0
2014-06-06,96.28,96.335,96.24,,0.005,96.27,1735.0,9783.0
2014-06-09,96.255,96.255,96.225,,0.02,96.25,1857.0,9706.0
2014-06-10,96.24,96.28,96.21,,0.01,96.24,1311.0,9729.0
2014-06-11,96.23,96.28,96.215,,0.02,96.26,2174.0,9762.0
2014-06-12,96.245,96.345,96.24,,0.075,96.335,4736.0,9919.0
2014-06-13,96.3,96.33,96.265,,0.015,96.32,2723.0,9985.0
2014-06-16,96.34,96.345,96.3,,0.015,96.335,1670.0,10237.0
2014-06-17,96.335,96.35,96.28,,0.04,96.295,1378.0,10801.0
2014-06-18,96.3,96.41,96.29,,0.08,96.375,5118.0,11052.0
2014-06-19,96.4,96.435,96.35,,,96.375,6219.0,11343.0
2014-06-20,96.375,96.4,96.345,,0.005,96.37,1852.0,11920.0
2014-06-23,96.365,96.425,96.365,,0.025,96.395,4850.0,11448.0
2014-06-24,96.4,96.45,96.4,,0.05,96.445,2590.0,12690.0
2014-06-25,96.445,96.51,96.44,,0.02,96.465,2879.0,13193.0
2014-06-26,96.465,96.515,96.455,,0.035,96.5,1367.0,13521.0
2014-06-27,96.5,96.525,96.485,,,96.5,853.0,13460.0
2014-06-30,96.5,96.52,96.485,,0.02,96.52,1537.0,13577.0
2014-07-01,96.48,96.49,96.46,,0.045,96.475,1466.0,13959.0
2014-07-02,96.47,96.485,96.385,96.395,0.085,96.39,4011.0,13803.0
2014-07-03,96.405,96.405,96.315,,,96.39,2706.0,13905.0
2014-07-07,96.385,96.445,96.38,,0.05,96.44,2954.0,14480.0
2014-07-08,96.445,96.525,96.445,,0.075,96.515,4147.0,14729.0
2014-07-09,96.525,96.545,96.48,,0.03,96.545,3405.0,15134.0
2014-07-10,96.52,96.585,96.515,,0.005,96.54,2191.0,15033.0
2014-07-11,96.54,96.565,96.52,,0.01,96.55,1562.0,15008.0
2014-07-14,96.54,96.545,96.51,,0.03,96.52,505.0,15240.0
2014-07-15,96.53,96.555,96.495,96.545,0.02,96.54,4459.0,15250.0
2014-07-16,96.565,96.565,96.52,,0.01,96.55,3773.0,15848.0
2014-07-17,96.58,96.66,96.58,,0.085,96.635,4465.0,16640.0
2014-07-18,96.685,96.685,96.615,,0.005,96.63,1513.0,17356.0
2014-07-21,96.635,96.69,96.62,,0.015,96.645,2173.0,17307.0
2014-07-22,96.645,96.665,96.62,,0.01,96.655,1746.0,17325.0
2014-07-23,96.655,96.675,96.645,,,96.655,2410.0,17097.0
2014-07-24,96.645,96.655,96.595,,0.05,96.605,2530.0,17764.0
2014-07-25,96.6,96.665,96.595,,0.045,96.65,2908.0,18147.0
2014-07-28,96.68,96.68,96.62,,0.02,96.63,2129.0,18460.0
2014-07-29,96.625,96.665,96.62,,0.03,96.66,1288.0,18546.0
2014-07-30,96.665,96.665,96.55,,0.105,96.555,4515.0,18723.0
2014-07-31,96.545,96.57,96.48,,0.025,96.53,4964.0,19656.0
2014-08-01,96.485,96.615,96.47,,0.055,96.585,3466.0,20329.0
2014-08-04,96.585,96.62,96.585,,0.01,96.595,1396.0,21053.0
2014-08-05,96.61,96.615,96.56,,0.005,96.6,3139.0,21040.0
2014-08-06,96.64,96.665,96.595,,0.015,96.615,2087.0,21913.0
2014-08-07,96.615,96.685,96.61,,0.07,96.685,1822.0,22477.0
2014-08-08,96.735,96.765,96.675,,,96.685,4466.0,22374.0
2014-08-11,96.675,96.68,96.655,,0.01,96.675,1750.0,23329.0
2014-08-12,96.67,96.68,96.65,96.66,0.02,96.655,1538.0,23149.0
2014-08-13,96.62,96.705,96.62,,0.045,96.7,1874.0,23434.0
2014-08-14,96.685,96.735,96.685,,0.025,96.725,2861.0,23705.0
2014-08-15,96.73,96.825,96.72,,0.05,96.775,2106.0,23329.0
2014-08-18,96.755,96.755,96.715,,0.05,96.725,2094.0,23426.0
2014-08-19,96.71,96.755,96.7,,0.025,96.7,1546.0,23345.0
2014-08-20,96.7,96.705,96.66,,0.03,96.67,1287.0,23228.0
2014-08-21,96.675,96.71,96.655,,0.025,96.695,4277.0,23305.0
2014-08-22,96.715,96.735,96.67,,0.035,96.73,2694.0,23809.0
2014-08-25,96.715,96.76,96.715,,0.02,96.75,1363.0,23785.0
2014-08-26,96.77,96.795,96.76,,0.02,96.77,1734.0,24024.0
2014-08-27,96.765,96.805,96.76,,0.025,96.795,2721.0,24119.0
2014-08-28,96.805,96.84,96.8,,0.03,96.825,2014.0,24548.0
2014-08-29,96.825,96.83,96.8,,0.01,96.815,1866.0,25022.0
2014-09-02,96.775,96.775,96.745,,0.065,96.75,2387.0,24957.0
2014-09-03,96.735,96.775,96.685,,0.005,96.755,1640.0,25346.0
2014-09-04,96.76,96.805,96.705,96.71,0.035,96.72,2200.0,25501.0
2014-09-05,96.72,96.79,96.685,,0.025,96.695,3895.0,25570.0
2014-09-08,96.715,96.735,96.66,,0.03,96.665,2402.0,26140.0
2014-09-09,96.65,96.66,96.62,96.62,0.04,96.625,2746.0,26556.0
2014-09-10,96.62,96.635,96.57,,0.04,96.585,3235.0,27216.0
2014-09-11,96.575,96.615,96.56,,,96.585,3081.0,27909.0
2014-09-12,96.56,96.56,96.465,,0.105,96.48,6615.0,28905.0
2014-09-15,96.48,96.505,96.465,96.49,0.01,96.49,14858.0,30848.0
2014-09-16,96.495,96.535,96.49,96.505,0.005,96.495,13692.0,32079.0
2014-09-17,96.495,96.56,96.4,96.495,0.01,96.505,23825.0,34869.0
2014-09-18,96.455,96.485,96.43,96.44,0.06,96.445,24998.0,36344.0
2014-09-19,96.425,96.52,96.41,96.5,0.055,96.5,13418.0,36883.0
2014-09-22,96.545,96.57,96.52,96.56,0.06,96.56,13191.0,37696.0
2014-09-23,96.555,96.61,96.555,96.6,0.045,96.605,8769.0,38315.0
2014-09-24,96.59,96.605,96.54,96.545,0.065,96.54,6956.0,39235.0
2014-09-25,96.55,96.625,96.55,96.605,0.07,96.61,9926.0,39039.0
2014-09-26,96.62,96.645,96.565,96.6,0.005,96.605,25020.0,40159.0
2014-09-29,96.615,96.66,96.595,96.65,0.05,96.655,16116.0,39970.0
2014-09-30,96.655,96.665,96.605,96.66,0.025,96.63,16851.0,38709.0
2014-10-01,96.645,96.77,96.635,96.74,0.12,96.75,19901.0,40544.0
2014-10-02,96.785,96.785,96.725,96.745,0.015,96.735,20220.0,40733.0
2014-10-03,96.73,96.735,96.655,96.725,0.015,96.72,23432.0,42274.0
2014-10-06,96.73,96.775,96.715,96.75,0.025,96.745,12789.0,43643.0
2014-10-07,96.74,96.84,96.74,96.82,0.07,96.815,13971.0,43229.0
2014-10-08,96.83,96.895,96.79,96.87,0.045,96.86,28803.0,45173.0
2014-10-09,96.86,96.925,96.84,96.88,0.02,96.88,30211.0,46811.0
2014-10-10,96.89,96.95,96.85,96.91,0.035,96.915,16642.0,46997.0
2014-10-13,96.97,97.045,96.97,,0.095,97.01,8963.0,48182.0
2014-10-14,97.02,97.08,96.985,97.005,0.005,97.015,25182.0,49614.0
2014-10-15,97.03,97.49,96.995,97.165,0.145,97.16,64266.0,48672.0
2014-10-16,97.125,97.31,97.03,97.06,0.1,97.06,38826.0,50081.0
2014-10-17,97.065,97.115,96.985,97.02,0.045,97.015,20632.0,48062.0
2014-10-20,96.99,97.07,96.98,97.05,0.03,97.045,14889.0,47385.0
2014-10-21,97.045,97.11,96.985,97.02,0.02,97.025,20355.0,47556.0
2014-10-22,97.02,97.065,96.965,96.99,0.035,96.99,17239.0,49168.0
2014-10-23,97.01,97.025,96.895,96.92,0.065,96.925,19762.0,48162.0
2014-10-24,96.925,96.975,96.91,96.92,0.015,96.91,15407.0,48187.0
2014-10-27,96.9,96.945,96.885,96.925,0.02,96.93,8440.0,47193.0
2014-10-28,96.92,96.94,96.875,96.915,0.03,96.9,14340.0,45955.0
2014-10-29,96.88,96.91,96.81,96.845,0.04,96.86,22221.0,44886.0
2014-10-30,96.87,96.925,96.855,96.9,0.04,96.9,13710.0,45665.0
2014-10-31,96.9,96.905,96.83,96.875,0.025,96.875,11806.0,45334.0
2014-11-03,96.86,96.91,96.83,96.88,,96.875,10076.0,46264.0
2014-11-04,96.89,96.935,96.875,96.89,0.01,96.885,10843.0,45805.0
2014-11-05,96.9,96.9,96.85,96.875,0.01,96.875,11882.0,45404.0
2014-11-06,96.88,96.9,96.835,96.855,0.025,96.85,14729.0,44297.0
2014-11-07,96.84,96.945,96.815,96.925,0.08,96.93,18368.0,45853.0
2014-11-10,96.94,96.985,96.885,96.885,0.045,96.885,11848.0,47101.0
2014-11-11,96.89,96.9,96.87,,0.01,96.875,1794.0,48745.0
2014-11-12,96.89,96.95,96.885,96.91,0.035,96.91,15653.0,48776.0
2014-11-13,96.89,96.94,96.885,96.93,0.02,96.93,9932.0,50840.0
2014-11-14,96.925,96.965,96.895,96.955,0.025,96.955,8447.0,51118.0
2014-11-17,96.975,97.01,96.915,96.93,0.03,96.925,9553.0,51243.0
2014-11-18,96.935,96.97,96.93,96.95,0.025,96.95,6735.0,50783.0
2014-11-19,96.96,96.965,96.89,96.905,0.04,96.91,13392.0,50468.0
2014-11-20,96.9,96.96,96.9,96.915,0.005,96.915,13640.0,50672.0
2014-11-21,96.92,96.95,96.895,96.93,0.025,96.94,8329.0,50029.0
2014-11-24,96.945,96.96,96.91,96.955,0.01,96.95,6098.0,49890.0
2014-11-25,96.96,97.025,96.94,97.005,0.07,97.02,13778.0,49051.0
2014-11-26,97.02,97.06,97.015,97.05,0.03,97.05,7257.0,47517.0
2014-11-28,97.045,97.12,97.04,97.095,0.055,97.105,6405.0,47077.0
2014-12-01,97.125,97.16,97.05,97.095,0.02,97.085,14061.0,47202.0
2014-12-02,97.055,97.075,96.995,97.01,0.08,97.005,11655.0,47094.0
2014-12-03,97.0,97.02,96.98,96.995,0.01,97.015,12476.0,47197.0
2014-12-04,97.015,97.065,96.995,97.045,0.03,97.045,8201.0,47468.0
2014-12-05,97.065,97.065,96.945,97.0,0.02,97.025,27590.0,47788.0
2014-12-08,97.005,97.1,96.965,97.07,0.055,97.08,20919.0,49614.0
2014-12-09,97.07,97.155,97.055,97.12,0.04,97.12,23731.0,51890.0
2014-12-10,97.115,97.21,97.11,97.19,0.075,97.195,14828.0,55821.0
2014-12-11,97.215,97.235,97.145,97.185,0.005,97.19,24413.0,57639.0
2014-12-12,97.2,97.295,97.2,97.26,0.07,97.26,19954.0,61743.0
2014-12-15,97.295,97.3,97.215,97.235,0.025,97.235,15649.0,61416.0
2014-12-16,97.24,97.365,97.235,97.28,0.045,97.28,23298.0,61873.0
2014-12-17,97.3,97.32,97.21,97.215,0.05,97.23,36585.0,61389.0
2014-12-18,97.205,97.26,97.105,97.125,0.105,97.125,23790.0,62517.0
2014-12-19,97.125,97.18,97.1,97.15,0.03,97.155,16049.0,63137.0
2014-12-22,97.175,97.195,97.15,97.19,0.025,97.18,8117.0,63690.0
2014-12-23,97.185,97.2,97.07,97.09,0.1,97.08,6765.0,63558.0
2014-12-24,97.1,97.105,97.02,97.065,0.015,97.065,5046.0,62505.0
2014-12-26,97.075,97.095,97.065,97.07,0.015,97.08,5536.0,62929.0
2014-12-29,97.085,97.155,97.08,97.135,0.06,97.14,6286.0,61316.0
2014-12-30,97.16,97.205,97.15,97.175,0.035,97.175,5590.0,61792.0
2014-12-31,97.175,97.215,97.17,97.2,0.03,97.205,4973.0,61570.0
2015-01-02,97.17,97.295,97.16,97.26,0.06,97.265,11557.0,60518.0
2015-01-05,97.3,97.395,97.265,97.38,0.115,97.38,17252.0,60020.0
2015-01-06,97.405,97.59,97.39,97.49,0.11,97.49,30471.0,62342.0
2015-01-07,97.5,97.535,97.43,97.5,,97.49,21940.0,69723.0
2015-01-08,97.47,97.48,97.395,97.405,0.075,97.415,16799.0,73453.0
2015-01-09,97.42,97.51,97.41,97.475,0.06,97.475,26006.0,73911.0
2015-01-12,97.505,97.56,97.465,97.555,0.075,97.55,11109.0,73960.0
2015-01-13,97.55,97.615,97.52,97.575,0.025,97.575,17670.0,74315.0
2015-01-14,97.57,97.71,97.565,97.63,0.06,97.635,23196.0,75141.0
2015-01-15,97.595,97.815,97.55,97.72,0.085,97.72,29420.0,75443.0
2015-01-16,97.79,97.815,97.64,97.665,0.055,97.665,26296.0,76196.0
2015-01-20,97.66,97.73,97.64,97.66,,97.665,19982.0,75866.0
2015-01-21,97.675,97.695,97.56,97.595,0.075,97.59,22742.0,77422.0
2015-01-22,97.565,97.63,97.455,97.53,0.06,97.53,28114.0,76914.0
2015-01-23,97.56,97.675,97.56,97.61,0.08,97.61,17894.0,76164.0
2015-01-26,97.67,97.695,97.575,97.59,0.01,97.6,13840.0,75547.0
2015-01-27,97.595,97.69,97.595,97.615,,97.6,13207.0,75843.0
2015-01-28,97.615,97.775,97.585,97.73,0.135,97.735,18179.0,75918.0
2015-01-29,97.745,97.75,97.665,97.71,0.025,97.71,20378.0,77270.0
2015-01-30,97.7,97.845,97.7,97.8,0.095,97.805,22343.0,78296.0
2015-02-02,97.8,97.84,97.755,97.825,0.02,97.825,13962.0,79179.0
2015-02-03,97.82,97.83,97.655,97.685,0.15,97.675,19579.0,79100.0
2015-02-04,97.665,97.735,97.61,97.655,0.02,97.655,20391.0,78364.0
2015-02-05,97.73,97.745,97.615,97.655,0.01,97.645,15895.0,78729.0
2015-02-06,97.645,97.705,97.47,97.51,0.14,97.505,37566.0,78430.0
2015-02-09,97.495,97.56,97.45,97.5,0.015,97.49,17963.0,77677.0
2015-02-10,97.47,97.475,97.405,97.455,0.045,97.445,18362.0,78549.0
2015-02-11,97.435,97.475,97.405,97.455,0.01,97.455,13077.0,77007.0
2015-02-12,97.425,97.475,97.375,97.45,0.005,97.46,18755.0,75602.0
2015-02-13,97.46,97.46,97.395,97.43,0.035,97.425,13842.0,74485.0
2015-02-17,97.39,97.45,97.265,97.28,0.16,97.265,27740.0,74271.0
2015-02-18,97.29,97.39,97.24,97.37,0.095,97.36,24892.0,74425.0
2015-02-19,97.345,97.385,97.275,97.29,0.065,97.295,16362.0,74172.0
2015-02-20,97.28,97.375,97.255,97.26,0.03,97.265,19154.0,75319.0
2015-02-23,97.28,97.365,97.265,97.35,0.095,97.36,11746.0,74804.0
2015-02-24,97.345,97.47,97.295,97.455,0.09,97.45,25687.0,74523.0
2015-02-25,97.45,97.495,97.435,97.46,0.025,97.475,15066.0,71936.0
2015-02-26,97.475,97.515,97.39,97.425,0.055,97.42,22963.0,73046.0
2015-02-27,97.415,97.455,97.375,97.43,0.025,97.445,28037.0,72589.0
2015-03-02,97.435,97.455,97.33,97.36,0.1,97.345,12148.0,77281.0
2015-03-03,97.345,97.355,97.285,97.295,0.05,97.295,12570.0,76542.0
2015-03-04,97.295,97.33,97.275,97.295,0.005,97.3,11416.0,76631.0
2015-03-05,97.31,97.33,97.265,97.31,0.005,97.305,15387.0,75484.0
2015-03-06,97.31,97.36,97.135,97.16,0.145,97.16,38133.0,76399.0
2015-03-09,97.15,97.225,97.15,97.22,0.055,97.215,15351.0,75463.0
2015-03-10,97.22,97.325,97.205,97.305,0.095,97.31,15961.0,76717.0
2015-03-11,97.305,97.345,97.27,97.32,0.015,97.325,12990.0,76727.0
2015-03-12,97.32,97.41,97.31,97.35,0.02,97.345,22474.0,77991.0
2015-03-13,97.32,97.365,97.285,97.32,0.035,97.31,16442.0,77085.0
2015-03-16,97.315,97.38,97.315,97.35,0.03,97.34,11030.0,76491.0
2015-03-17,97.37,97.43,97.365,97.4,0.07,97.41,18599.0,78356.0
2015-03-18,97.415,97.61,97.415,97.535,0.14,97.55,36135.0,76725.0
2015-03-19,97.595,97.615,97.505,97.52,0.03,97.52,31526.0,75577.0
2015-03-20,97.53,97.585,97.52,97.565,0.05,97.57,10684.0,76280.0
2015-03-23,97.58,97.61,97.555,97.595,0.025,97.595,21166.0,75357.0
2015-03-24,97.59,97.665,97.585,97.65,0.05,97.645,17033.0,76420.0
2015-03-25,97.655,97.68,97.575,97.605,0.045,97.6,11441.0,75676.0
2015-03-26,97.59,97.63,97.485,97.49,0.11,97.49,24941.0,73761.0
2015-03-27,97.505,97.565,97.495,97.55,0.07,97.56,18364.0,71535.0
2015-03-30,97.55,97.57,97.525,97.545,0.015,97.545,10859.0,71736.0
2015-03-31,97.555,97.585,97.53,97.57,0.03,97.575,14181.0,71146.0
2015-04-01,97.575,97.67,97.56,97.655,0.075,97.65,14145.0,71706.0
2015-04-02,97.665,97.7,97.6,97.61,0.035,97.615,10145.0,72374.0
2015-04-06,97.72,97.725,97.61,97.615,0.095,97.615,12510.0,72631.0
2015-04-07,97.625,97.645,97.585,97.625,0.015,97.63,13587.0,73183.0
2015-04-08,97.645,97.66,97.6,97.635,0.005,97.635,10452.0,71740.0
2015-04-09,97.62,97.665,97.55,97.56,0.075,97.56,18512.0,71804.0
2015-04-10,97.555,97.605,97.545,97.57,0.005,97.565,10562.0,70182.0
2015-04-13,97.575,97.605,97.53,97.59,0.025,97.59,8668.0,70938.0
2015-04-14,97.605,97.7,97.605,97.645,0.05,97.64,15034.0,70847.0
2015-04-15,97.65,97.685,97.63,97.655,0.01,97.65,8155.0,70914.0
2015-04-16,97.65,97.69,97.62,97.685,0.04,97.69,13629.0,70807.0
2015-04-17,97.675,97.73,97.64,97.71,0.02,97.71,23525.0,72373.0
2015-04-20,97.68,97.705,97.65,97.66,0.04,97.67,24489.0,70231.0
2015-04-21,97.67,97.7,97.645,97.645,0.02,97.65,11914.0,72980.0
2015-04-22,97.65,97.67,97.555,97.59,0.065,97.585,23385.0,72271.0
2015-04-23,97.57,97.63,97.565,97.62,0.04,97.625,16301.0,77156.0
2015-04-24,97.61,97.66,97.585,97.63,0.015,97.64,17141.0,76710.0
2015-04-27,97.655,97.665,97.605,97.645,0.005,97.635,7352.0,78446.0
2015-04-28,97.64,97.645,97.545,97.575,0.06,97.575,11949.0,78042.0
2015-04-29,97.55,97.57,97.445,97.515,0.065,97.51,24350.0,78931.0
2015-04-30,97.52,97.525,97.41,97.475,0.02,97.49,28996.0,76572.0
2015-05-01,97.49,97.49,97.395,97.395,0.09,97.4,14262.0,73104.0
2015-05-04,97.385,97.435,97.37,97.39,0.015,97.385,12043.0,73996.0
2015-05-05,97.375,97.41,97.315,97.335,0.045,97.34,24580.0,78976.0
2015-05-06,97.325,97.345,97.265,97.29,0.055,97.285,28096.0,82617.0
2015-05-07,97.275,97.38,97.185,97.345,0.065,97.35,31723.0,84141.0
2015-05-08,97.355,97.455,97.335,97.4,0.05,97.4,51587.0,86577.0
2015-05-11,97.395,97.42,97.23,97.25,0.155,97.245,16682.0,83501.0
2015-05-12,97.255,97.285,97.13,97.255,0.015,97.26,32842.0,82220.0
2015-05-13,97.275,97.355,97.24,97.25,0.005,97.255,28445.0,84908.0
2015-05-14,97.255,97.33,97.235,97.31,0.06,97.315,23145.0,88628.0
2015-05-15,97.325,97.43,97.325,97.41,0.095,97.41,25136.0,90500.0
2015-05-18,97.415,97.42,97.305,97.325,0.09,97.32,12523.0,93940.0
2015-05-19,97.3,97.37,97.235,97.28,0.045,97.275,20344.0,94375.0
2015-05-20,97.25,97.34,97.25,97.325,0.04,97.315,16278.0,96065.0
2015-05-21,97.315,97.375,97.31,97.365,0.06,97.375,15377.0,97351.0
2015-05-22,97.365,97.405,97.295,97.345,0.065,97.31,17164.0,97963.0
2015-05-26,97.335,97.425,97.32,97.405,0.105,97.415,27580.0,99835.0
2015-05-27,97.41,97.425,97.365,97.405,0.005,97.42,19449.0,103423.0
2015-05-28,97.415,97.435,97.395,97.43,0.01,97.43,37237.0,102449.0
2015-05-29,97.42,97.47,97.41,97.46,0.035,97.465,33433.0,98163.0
2015-06-01,97.445,97.46,97.345,97.355,0.115,97.35,21366.0,105148.0
2015-06-02,97.365,97.365,97.245,97.255,0.09,97.26,24975.0,104321.0
2015-06-03,97.265,97.265,97.105,97.13,0.125,97.135,31378.0,104168.0
2015-06-04,97.135,97.22,97.04,97.215,0.075,97.21,37360.0,104819.0
2015-06-05,97.205,97.205,97.03,97.095,0.115,97.095,26627.0,102216.0
2015-06-08,97.075,97.15,97.07,97.13,0.035,97.13,16482.0,102981.0
2015-06-09,97.135,97.165,97.055,97.1,0.03,97.1,16201.0,104214.0
2015-06-10,97.065,97.075,97.0,97.025,0.085,97.015,25304.0,102953.0
2015-06-11,97.025,97.13,96.995,97.12,0.115,97.13,21847.0,106018.0
2015-06-12,97.125,97.175,97.1,97.13,0.005,97.125,17130.0,103367.0
2015-06-15,97.135,97.215,97.12,97.145,0.035,97.16,23787.0,102984.0
2015-06-16,97.165,97.215,97.16,97.205,0.045,97.205,17727.0,104295.0
2015-06-17,97.215,97.24,97.075,97.22,0.02,97.225,32006.0,104032.0
2015-06-18,97.22,97.305,97.14,97.185,0.04,97.185,45302.0,107102.0
2015-06-19,97.215,97.295,97.215,97.285,0.105,97.29,16811.0,107902.0
2015-06-22,97.295,97.295,97.15,97.175,0.115,97.175,16529.0,106713.0
2015-06-23,97.165,97.17,97.095,97.115,0.06,97.115,14269.0,107755.0
2015-06-24,97.11,97.16,97.095,97.145,0.035,97.15,19087.0,108079.0
2015-06-25,97.155,97.16,97.08,97.115,0.03,97.12,17530.0,107448.0
2015-06-26,97.115,97.125,97.025,97.04,0.085,97.035,16018.0,107851.0
2015-06-29,97.085,97.295,97.085,97.185,0.165,97.2,29172.0,109343.0
2015-06-30,97.205,97.23,97.15,97.2,,97.2,23144.0,107295.0
2015-07-01,97.165,97.175,97.085,97.11,0.085,97.115,23531.0,107762.0
2015-07-02,97.11,97.195,97.065,97.155,0.04,97.155,22657.0,106997.0
2015-07-06,97.25,97.395,97.155,97.27,0.13,97.285,23731.0,107311.0
2015-07-07,97.26,97.39,97.24,97.29,0.04,97.325,46274.0,107978.0
2015-07-08,97.345,97.4,97.295,97.37,0.045,97.37,31440.0,117728.0
2015-07-09,97.375,97.39,97.26,97.27,0.1,97.27,45003.0,118830.0
2015-07-10,97.245,97.245,97.14,97.17,0.12,97.15,35549.0,126656.0
2015-07-13,97.2,97.21,97.09,97.105,0.025,97.125,29276.0,126113.0
2015-07-14,97.105,97.19,97.105,97.18,0.05,97.175,17624.0,123889.0
2015-07-15,97.195,97.245,97.145,97.215,0.06,97.235,18209.0,124284.0
2015-07-16,97.225,97.245,97.175,97.23,,97.235,16015.0,122293.0
2015-07-17,97.23,97.25,97.185,97.21,0.02,97.215,15532.0,121071.0
2015-07-20,97.2,97.22,97.155,97.175,0.03,97.185,12503.0,120165.0
2015-07-21,97.18,97.24,97.15,97.24,0.04,97.225,13655.0,120775.0
2015-07-22,97.245,97.275,97.23,97.245,0.025,97.25,20420.0,120383.0
2015-07-23,97.245,97.315,97.22,97.31,0.05,97.3,19865.0,121197.0
2015-07-24,97.305,97.33,97.295,97.32,0.01,97.31,17198.0,122059.0
2015-07-27,97.32,97.395,97.32,97.385,0.06,97.37,15556.0,124051.0
2015-07-28,97.38,97.38,97.32,97.35,0.015,97.355,28476.0,123116.0
2015-07-29,97.345,97.35,97.295,97.32,0.025,97.33,21199.0,118507.0
2015-07-30,97.305,97.36,97.27,97.35,0.015,97.345,31182.0,120513.0
2015-07-31,97.35,97.445,97.32,97.445,0.07,97.415,41613.0,120775.0
2015-08-03,97.45,97.5,97.415,97.48,0.065,97.48,16731.0,129119.0
2015-08-04,97.485,97.495,97.39,97.395,0.07,97.41,24954.0,131197.0
2015-08-05,97.39,97.395,97.3,97.325,0.075,97.335,38199.0,133061.0
2015-08-06,97.33,97.395,97.315,97.38,0.035,97.37,19115.0,130188.0
2015-08-07,97.38,97.465,97.35,97.465,0.075,97.445,33054.0,129908.0
